date,Baro_pressure,Ocean_wind,Local_wind,napa_flow_cfs,residual_m
2022-02-21 06:00:00+00:00,1014.2833333333333,-7.558909330469344,-2.04956979356,31.8,0.0041153047780708
2022-02-21 07:00:00+00:00,1014.2666666666668,-7.775245726924699,-2.2351876876700865,31.8,-0.0030710647690664
2022-02-21 08:00:00+00:00,1014.3416666666667,-8.04867977321533,-2.2742320163426917,31.8,-0.00705541291201
2022-02-21 09:00:00+00:00,1014.475,-8.291413452390215,-2.4297487019251447,31.8,-0.0103175829656531
2022-02-21 10:00:00+00:00,1014.6,-8.56741486203615,-2.180084844078684,31.8,-0.0148395470299546
2022-02-21 11:00:00+00:00,1014.875,-8.825173559441387,-2.1464081351134863,31.8,-0.0229047185696606
2022-02-21 12:00:00+00:00,1015.1583333333334,-8.98552643400817,-2.4084317412153973,31.8,-0.037573249238207
2022-02-21 13:00:00+00:00,1015.5,-8.970070144226204,-2.77755516381704,31.8,-0.0504380287025213
2022-02-21 14:00:00+00:00,1015.8083333333333,-8.852406875136035,-3.263658998080377,31.1,-0.0590975721413867
2022-02-21 15:00:00+00:00,1016.1333333333333,-8.689221906150147,-3.6074675207467752,31.1,-0.0674403084510313
2022-02-21 16:00:00+00:00,1016.4249999999998,-8.36736638404681,-3.5716950228215585,30.4,-0.0774623365965843
2022-02-21 17:00:00+00:00,1016.6666666666666,-8.033071754406974,-3.530956455300318,30.4,-0.0872968211093458
2022-02-21 18:00:00+00:00,1016.9083333333333,-7.573550978423923,-3.8043462136498096,30.4,-0.0924738191170969
2022-02-21 19:00:00+00:00,1017.1583333333333,-7.014363278009785,-3.9076668412066855,30.4,-0.09701358553073
2022-02-21 20:00:00+00:00,1017.3416666666666,-6.446912568714539,-4.134028140556499,30.4,-0.1040041700256395
2022-02-21 21:00:00+00:00,1017.4833333333332,-5.910245550825245,-3.967909526271941,31.1,-0.1117453213702189
2022-02-21 22:00:00+00:00,1017.5499999999998,-5.203179180170051,-4.159206040454362,31.1,-0.1165320581145629
2022-02-21 23:00:00+00:00,1017.5333333333333,-4.447637099385427,-3.9576488013621796,31.8,-0.1194165915279167
2022-02-22 00:00:00+00:00,1017.4583333333334,-3.8465532036255774,-3.4429948147561844,31.8,-0.1171260043853428
2022-02-22 01:00:00+00:00,1017.3583333333332,-3.455244014817229,-3.125472227300634,31.8,-0.1103957994891239
2022-02-22 02:00:00+00:00,1017.2583333333333,-3.2753251537964108,-2.9199970026267152,31.8,-0.1026243002657337
2022-02-22 03:00:00+00:00,1017.1833333333334,-3.211800951462958,-2.659560338165312,31.8,-0.0922237509137625
2022-02-22 04:00:00+00:00,1017.1416666666668,-3.2093472320062806,-2.5301106924378445,31.8,-0.0851916179619174
2022-02-22 05:00:00+00:00,1017.125,-3.2500924940115934,-2.4186498163820094,31.8,-0.0805195540885615
2022-02-22 06:00:00+00:00,1017.025,-3.3511782805360752,-2.1650662153914384,31.8,-0.0765835821254161
2022-02-22 07:00:00+00:00,1016.8916666666668,-3.6310454854511103,-2.10947411157676,31.8,-0.0709245481859517
2022-02-22 08:00:00+00:00,1016.7916666666666,-3.954306867129295,-2.134459337091146,31.8,-0.0618902895565291
2022-02-22 09:00:00+00:00,1016.7083333333334,-4.1365422348275755,-2.3807818860192174,31.8,-0.0514484091913626
2022-02-22 10:00:00+00:00,1016.6583333333334,-4.755373952693249,-2.5099447242936144,31.8,-0.0419246378068419
2022-02-22 11:00:00+00:00,1016.6,-4.986792791238578,-2.8526748439538037,31.8,-0.0365700472619532
2022-02-22 12:00:00+00:00,1016.5666666666667,-5.243530027114613,-3.476898825819076,31.8,-0.0358100451412312
2022-02-22 13:00:00+00:00,1016.5166666666668,-5.285494860606761,-3.717353039805843,31.8,-0.0384364839179817
2022-02-22 14:00:00+00:00,1016.4666666666667,-5.130602712313945,-3.740080426591691,31.8,-0.0386210840613959
2022-02-22 15:00:00+00:00,1016.3583333333332,-4.922803144946008,-3.746982756253446,31.8,-0.0369473542128538
2022-02-22 16:00:00+00:00,1016.1750000000001,-4.910355880186308,-3.8579679324892386,31.8,-0.0355703381826469
2022-02-22 17:00:00+00:00,1015.9416666666667,-4.846656972565618,-4.165375779898574,31.1,-0.0329053663907362
2022-02-22 18:00:00+00:00,1015.7333333333332,-4.69855269194247,-4.295893571198076,31.1,-0.0282706281142684
2022-02-22 19:00:00+00:00,1015.525,-4.586624695248472,-4.565201122854598,31.1,-0.023142541368336
2022-02-22 20:00:00+00:00,1015.2916666666666,-4.420387841902245,-4.352098785163855,31.8,-0.0222147626001215
2022-02-22 21:00:00+00:00,1015.0666666666666,-4.5127306045359985,-3.8432058891898144,31.8,-0.0258088474305053
2022-02-22 22:00:00+00:00,1014.8916666666665,-4.477764298802264,-3.9743216791203557,31.8,-0.0292464123693092
2022-02-22 23:00:00+00:00,1014.7249999999999,-4.892581150579695,-3.8393859887054123,32.5,-0.0304623983623211
2022-02-23 00:00:00+00:00,1014.5416666666666,-5.073014442632734,-3.404927387344225,32.5,-0.030095501189128
2022-02-23 01:00:00+00:00,1014.3833333333333,-5.2390786910965845,-3.0893688887639144,32.5,-0.0277653950382825
2022-02-23 02:00:00+00:00,1014.2416666666667,-5.378658781768422,-3.072160766408261,32.5,-0.0234516818666271
2022-02-23 03:00:00+00:00,1014.1916666666667,-5.751996722070012,-3.216698162230039,32.5,-0.0170646937770741
2022-02-23 04:00:00+00:00,1014.2416666666667,-5.814865896908962,-3.3259661868852533,32.5,-0.011321878389102
2022-02-23 05:00:00+00:00,1014.4083333333333,-5.838647313549774,-3.395099845340225,32.5,-0.0108658196648976
2022-02-23 06:00:00+00:00,1014.6333333333333,-6.047133553040935,-3.40520079170811,31.8,-0.0149875148668664
2022-02-23 07:00:00+00:00,1014.9,-6.090245544620898,-3.428401778767349,31.8,-0.0193201659727425
2022-02-23 08:00:00+00:00,1015.2416666666668,-6.102146498185053,-3.5725914755680432,31.8,-0.023692556142655
2022-02-23 09:00:00+00:00,1015.6333333333332,-6.052700068382353,-3.8346224963618347,31.8,-0.026200970619321
2022-02-23 10:00:00+00:00,1016.0250000000001,-5.7722482948620035,-3.5497781170102454,31.1,-0.0260843833667304
2022-02-23 11:00:00+00:00,1016.5250000000001,-5.414058367747813,-3.4538295354372894,31.1,-0.0237731605787276
2022-02-23 12:00:00+00:00,1017.0833333333334,-5.029617058822828,-3.489949953412608,31.1,-0.0207223207195215
2022-02-23 13:00:00+00:00,1017.6333333333332,-4.7376618880516395,-3.684416742268443,31.8,-0.0213182988119921
2022-02-23 14:00:00+00:00,1018.1916666666666,-4.468425892195739,-3.590715842352249,31.8,-0.02795060233834
2022-02-23 15:00:00+00:00,1018.7249999999999,-4.057454675288345,-3.3727564797289102,31.8,-0.0358182820041859
2022-02-23 16:00:00+00:00,1019.1999999999999,-3.6191747285587677,-2.857212279180576,31.8,-0.0409531467183652
2022-02-23 17:00:00+00:00,1019.6333333333333,-3.262085645307885,-2.611741063210666,31.1,-0.0415248938984858
2022-02-23 18:00:00+00:00,1020.0500000000001,-2.880905028156935,-2.5562603747250514,31.1,-0.0423557788071664
2022-02-23 19:00:00+00:00,1020.4416666666667,-2.7259404597311288,-2.12115074009875,30.4,-0.0431057666740693
2022-02-23 20:00:00+00:00,1020.8166666666666,-2.729669080225787,-1.947035293373246,30.4,-0.0410598255168234
2022-02-23 21:00:00+00:00,1021.1916666666667,-2.7334356435381006,-1.8312224542824544,30.4,-0.0413780408295292
2022-02-23 22:00:00+00:00,1021.5666666666666,-2.8562709799655717,-1.6332942715200147,30.4,-0.0430756142879126
2022-02-23 23:00:00+00:00,1021.8416666666666,-3.0132029025036626,-1.5428517055957685,30.4,-0.0448502462938301
2022-02-24 00:00:00+00:00,1022.0833333333334,-3.1959040027481254,-1.447517984415147,30.4,-0.0461350777947621
2022-02-24 01:00:00+00:00,1022.35,-3.297961377822265,-1.272886758348225,30.4,-0.0460690928630266
2022-02-24 02:00:00+00:00,1022.5916666666667,-3.585481216218645,-1.1595978226184702,29.8,-0.0434886563369152
2022-02-24 03:00:00+00:00,1022.8249999999999,-3.6948930564417837,-1.0245528976316296,29.8,-0.0402475405262979
2022-02-24 04:00:00+00:00,1023.0916666666667,-3.9542108159655425,-1.1088310580605227,29.8,-0.0352606292421947
2022-02-24 05:00:00+00:00,1023.3833333333332,-4.227245261373789,-0.8999214141638022,29.8,-0.0301598026954557
2022-02-24 06:00:00+00:00,1023.6666666666666,-4.38065034576024,-0.6888588091064306,29.8,-0.0278736111160562
2022-02-24 07:00:00+00:00,1023.9666666666667,-4.279316946086991,-0.7132369971045223,29.1,-0.0300755043606921
2022-02-24 08:00:00+00:00,1024.2583333333334,-4.0162642128655,-0.7029115747349629,29.1,-0.0368086044194714
2022-02-24 09:00:00+00:00,1024.5166666666667,-3.7677133938389358,-0.7888168459469943,29.1,-0.0436471240984756
2022-02-24 10:00:00+00:00,1024.7833333333335,-3.478922980022307,-0.9185151469236613,29.1,-0.0471592741272192
2022-02-24 11:00:00+00:00,1025.1416666666667,-3.11293972202585,-0.902405517154286,29.1,-0.049616903909183
2022-02-24 12:00:00+00:00,1025.5083333333334,-2.7957924825854743,-0.8451519090848948,29.1,-0.0496591381393378
2022-02-24 13:00:00+00:00,1025.8416666666667,-2.5253940016030536,-0.7878983010155035,29.1,-0.0508238527883498
2022-02-24 14:00:00+00:00,1026.1833333333334,-2.023928760493295,-0.5076483951298791,29.1,-0.053025292325156
2022-02-24 15:00:00+00:00,1026.5166666666667,-1.6329022731275524,-0.24275712816732098,29.8,-0.0586171353802554
2022-02-24 16:00:00+00:00,1026.7666666666667,-1.2600326698115094,0.12392716166890938,29.1,-0.06881668084782
2022-02-24 17:00:00+00:00,1026.9416666666668,-0.9812258117690461,0.26670652176548226,29.1,-0.0774856220153008
2022-02-24 18:00:00+00:00,1027.1,-0.8261857054149035,0.2629442967032712,29.1,-0.0839315274933288
2022-02-24 19:00:00+00:00,1027.2083333333333,-0.7572296052789266,0.06338297268418125,29.1,-0.0866738518309709
2022-02-24 20:00:00+00:00,1027.2416666666666,-0.7967623617155669,0.12665559743251253,28.4,-0.0867948503604187
2022-02-24 21:00:00+00:00,1027.2333333333333,-0.7751672632940103,0.217971064018893,28.4,-0.0854879403478555
2022-02-24 22:00:00+00:00,1027.1499999999999,-0.8268714102963884,0.07697036351744098,28.4,-0.0838187846484243
2022-02-24 23:00:00+00:00,1026.9833333333333,-0.9934539920579789,0.006190614617050653,28.4,-0.0818583760403221
2022-02-25 00:00:00+00:00,1026.7916666666667,-1.1684490383855293,-0.16689396430986944,29.1,-0.0783647332562964
2022-02-25 01:00:00+00:00,1026.6083333333333,-1.379808327243332,-0.3105309416298086,28.4,-0.0747627320386754
2022-02-25 02:00:00+00:00,1026.4083333333333,-1.7105539221463681,-0.6477166151583572,28.4,-0.0725428051364848
2022-02-25 03:00:00+00:00,1026.2166666666667,-1.974462847315997,-0.9400960481575015,28.4,-0.0693274968868914
2022-02-25 04:00:00+00:00,1026.0666666666666,-2.175447076525949,-1.304820902423337,28.4,-0.0647632492926187
2022-02-25 05:00:00+00:00,1025.9583333333333,-2.336119089620003,-1.4161932253418914,28.4,-0.0585064098005518
2022-02-25 06:00:00+00:00,1025.8333333333333,-2.3870941392372744,-1.3515763614953233,28.4,-0.0506987673226952
2022-02-25 07:00:00+00:00,1025.7166666666665,-2.473857174076444,-1.0754949350806307,28.4,-0.0420482684043682
2022-02-25 08:00:00+00:00,1025.6666666666667,-2.4806270645344686,-1.1871488172353932,28.4,-0.0375292630303165
2022-02-25 09:00:00+00:00,1025.6666666666667,-2.4548129572819333,-1.3303432610913946,28.4,-0.0356342387912359
2022-02-25 10:00:00+00:00,1025.7083333333333,-2.3281667653961846,-1.2136010715825254,28.4,-0.0372447176764466
2022-02-25 11:00:00+00:00,1025.7916666666667,-2.1871411230893587,-1.1290866386834164,28.4,-0.0377911846393743
2022-02-25 12:00:00+00:00,1025.9083333333333,-1.9832582473472458,-0.9042741807681346,28.4,-0.0383161503470629
2022-02-25 13:00:00+00:00,1025.9750000000001,-1.673724607620709,-0.6709161294693615,29.1,-0.0400891371687607
2022-02-25 14:00:00+00:00,1026.0583333333332,-1.4239158753964078,-0.42901248478691034,29.1,-0.0426444568004017
2022-02-25 15:00:00+00:00,1026.1083333333333,-1.243882570485156,-0.1785632467211544,29.1,-0.0459945851748898
2022-02-25 16:00:00+00:00,1026.1416666666667,-1.1177335703109084,0.07686789064507175,29.1,-0.0499116942847481
2022-02-25 17:00:00+00:00,1026.0916666666665,-0.9655691891741224,0.309668158703921,29.1,-0.0568420842525013
2022-02-25 18:00:00+00:00,1026.0916666666667,-0.9328668618739929,0.5275519831915889,28.4,-0.0663345938393954
2022-02-25 19:00:00+00:00,1026.1333333333334,-0.9367682103304315,0.6726917688033242,28.4,-0.0761423924137749
2022-02-25 20:00:00+00:00,1026.1166666666666,-1.15410571985177,0.7497847486231609,27.8,-0.0820998688980474
2022-02-25 21:00:00+00:00,1026.1,-1.37599319507422,0.4182188732055015,27.8,-0.0832245308329405
2022-02-25 22:00:00+00:00,1026.075,-1.6847077388580949,0.2074944076016213,27.8,-0.0820661009991325
2022-02-25 23:00:00+00:00,1026.0,-2.0326050386222847,0.09968732380388794,27.8,-0.080059905434874
2022-02-26 00:00:00+00:00,1025.875,-2.330354178697588,-0.04315292114571523,27.8,-0.0777500175415658
2022-02-26 01:00:00+00:00,1025.7916666666667,-2.5617839881492572,-0.2210263272479529,27.8,-0.0752296705239412
2022-02-26 02:00:00+00:00,1025.7166666666667,-2.747026220271657,-0.4339328945035898,27.8,-0.0738287677999908
2022-02-26 03:00:00+00:00,1025.6499999999999,-2.957872400807714,-0.6818726229110966,27.8,-0.0735919530587481
2022-02-26 04:00:00+00:00,1025.6499999999999,-3.1531374355503217,-0.9618403214567257,27.8,-0.0721845946325146
2022-02-26 05:00:00+00:00,1025.7250000000001,-3.32136157494917,-1.2523667552869553,27.1,-0.0686570121121929
2022-02-26 06:00:00+00:00,1025.75,-3.326728592374725,-1.5611663501365323,27.1,-0.062303473024311
2022-02-26 07:00:00+00:00,1025.8,-3.1863386677218486,-1.8166293727056946,27.1,-0.0550118375412176
2022-02-26 08:00:00+00:00,1025.9083333333333,-2.8348690187424013,-1.8828862326652784,27.1,-0.0457563663235422
2022-02-26 09:00:00+00:00,1026.0249999999999,-2.5620919474741206,-1.5407285205083667,27.1,-0.0372440215114708
2022-02-26 10:00:00+00:00,1026.1416666666667,-2.2476899035765427,-1.3507746874265438,27.1,-0.0285466755668048
2022-02-26 11:00:00+00:00,1026.3333333333333,-1.9257910283560538,-1.3054734341265235,27.1,-0.0228669829603518
2022-02-26 12:00:00+00:00,1026.575,-1.7724357103755841,-1.2828016036760574,27.1,-0.0220583279794259
2022-02-26 13:00:00+00:00,1026.8,-1.8743262217903682,-1.302576641839748,27.1,-0.0255059376003636
2022-02-26 14:00:00+00:00,1027.0416666666667,-1.9689609381333746,-1.2724875322093523,27.1,-0.032748975838829
2022-02-26 15:00:00+00:00,1027.3,-1.8581140249460493,-1.1547127159701482,27.1,-0.0408258646493661
2022-02-26 16:00:00+00:00,1027.4583333333333,-1.6576766002846484,-0.9315349300260999,27.1,-0.0464297971957796
2022-02-26 17:00:00+00:00,1027.6166666666666,-1.3785576795145627,-0.6394688565907709,27.1,-0.048590212844419
2022-02-26 18:00:00+00:00,1027.7916666666667,-1.132890799148522,-0.35780592955058194,27.1,-0.0495811470966641
2022-02-26 19:00:00+00:00,1027.9333333333332,-0.9257534242962769,-0.13297159063315653,27.1,-0.0542158994271201
2022-02-26 20:00:00+00:00,1028.05,-0.7676530048889912,0.042449290257350204,27.1,-0.059894144349278
2022-02-26 21:00:00+00:00,1028.1583333333333,-0.5914716741627414,0.24684631642080038,27.1,-0.0620622708586887
2022-02-26 22:00:00+00:00,1028.2833333333333,-0.5433250668207279,0.44527438265948954,27.1,-0.0606224882612952
2022-02-26 23:00:00+00:00,1028.3583333333333,-0.6319889904195455,0.5970282610025252,27.1,-0.0612362762802404
2022-02-27 00:00:00+00:00,1028.4083333333333,-0.6099750180609831,0.6610480183259418,27.1,-0.0634855502354939
2022-02-27 01:00:00+00:00,1028.4916666666666,-0.43691191052227785,0.6280011916444077,27.1,-0.0672563796968745
2022-02-27 02:00:00+00:00,1028.5,-0.31341894931776904,0.5982218288262785,27.1,-0.0722479733925164
2022-02-27 03:00:00+00:00,1028.5583333333334,-0.36674224980044273,0.4382056118276633,26.4,-0.074229535807877
2022-02-27 04:00:00+00:00,1028.725,-0.47190905153497864,0.13687063527210652,27.1,-0.0738732664185944
2022-02-27 05:00:00+00:00,1028.9416666666666,-0.6327497474711987,-0.19627948370042125,27.1,-0.0732057941947911
2022-02-27 06:00:00+00:00,1029.0833333333333,-0.8818069377653076,-0.47045355228281593,27.1,-0.0693471257538798
2022-02-27 07:00:00+00:00,1029.1666666666667,-1.1442078769485227,-0.5127287806013264,26.4,-0.0639107553893138
2022-02-27 08:00:00+00:00,1029.25,-1.3197825041994575,-0.31453009392796594,27.1,-0.0581474883437897
2022-02-27 09:00:00+00:00,1029.2583333333332,-1.5584480755538328,-0.2568238227337623,27.1,-0.053379014553553
2022-02-27 10:00:00+00:00,1029.3166666666668,-1.7288281516219228,-0.11682730594763273,27.1,-0.0485657899076692
2022-02-27 11:00:00+00:00,1029.3916666666667,-1.523572950213853,-0.013320744125895123,27.1,-0.0434493692247406
2022-02-27 12:00:00+00:00,1029.4416666666666,-1.7635526891919877,-0.11970936608008502,27.1,-0.042507390764231
2022-02-27 13:00:00+00:00,1029.4750000000001,-1.6567444147067345,0.0377865504961234,27.1,-0.0477882978259566
2022-02-27 14:00:00+00:00,1029.5666666666666,-1.6045591830146873,0.26652194132884605,27.1,-0.0555325169485999
2022-02-27 15:00:00+00:00,1029.6,-1.6850462371160038,0.5593249955203571,27.1,-0.063374119441373
2022-02-27 16:00:00+00:00,1029.5333333333335,-1.7039897773821175,0.7661224602522493,27.1,-0.0701256309298234
2022-02-27 17:00:00+00:00,1029.3833333333334,-1.6286162185218098,0.8200689343491893,27.1,-0.0719937984854884
2022-02-27 18:00:00+00:00,1029.2916666666667,-1.5935048253715,0.793654638482057,27.1,-0.0701437133997504
2022-02-27 19:00:00+00:00,1029.2083333333333,-1.6512240993381193,0.21172030672253994,27.8,-0.065224186046928
2022-02-27 20:00:00+00:00,1029.0916666666667,-1.7256275635257963,-0.25242968207900524,27.1,-0.0638465162644049
2022-02-27 21:00:00+00:00,1029.0166666666667,-1.694435443616842,-0.5969897913300932,27.8,-0.0675640802303283
2022-02-27 22:00:00+00:00,1028.85,-1.6026581213407889,-1.069141384361554,27.8,-0.0678697130493779
2022-02-27 23:00:00+00:00,1028.6666666666667,-1.8785546173149898,-1.3122845822593268,27.8,-0.0683985645456466
2022-02-28 00:00:00+00:00,1028.5249999999999,-1.7688343362964563,-1.3011507880702902,27.8,-0.0705093963353365
2022-02-28 01:00:00+00:00,1028.3916666666667,-1.9215389792357531,-1.2915219598343033,27.8,-0.0716418761699371
2022-02-28 02:00:00+00:00,1028.1916666666668,-1.9798402236669037,-1.3682070805131803,27.8,-0.0731040411426839
2022-02-28 03:00:00+00:00,1027.9833333333333,-1.878586684528629,-1.4283515799816884,27.1,-0.0751495782607052
2022-02-28 04:00:00+00:00,1027.8166666666666,-1.8717467686431624,-1.411650314662561,27.8,-0.0741134272710449
2022-02-28 05:00:00+00:00,1027.6833333333334,-2.0187402650579345,-1.435271040983939,27.8,-0.0703697625482843
2022-02-28 06:00:00+00:00,1027.55,-2.139821369337644,-1.5526449462378424,27.1,-0.0656971400938529
2022-02-28 07:00:00+00:00,1027.45,-2.2858927291343725,-1.1329144984278647,27.8,-0.0574065947438438
2022-02-28 08:00:00+00:00,1027.375,-2.40087438136145,-0.9326482808365667,27.8,-0.0480766481264889
2022-02-28 09:00:00+00:00,1027.325,-2.5570180120451376,-0.7200815218707236,27.8,-0.0416365882919872
2022-02-28 10:00:00+00:00,1027.3083333333334,-2.5668847144791753,-0.4358704140724387,27.8,-0.0409939900978249
2022-02-28 11:00:00+00:00,1027.2749999999999,-2.473464879972442,-0.2771294078281183,27.8,-0.037723887267613
2022-02-28 12:00:00+00:00,1027.2083333333333,-2.3181080057636163,-0.03873455212868112,27.8,-0.0308821645200998
2022-02-28 13:00:00+00:00,1027.0833333333333,-2.151883073931766,0.09046629750963919,27.8,-0.0294147853470694
2022-02-28 14:00:00+00:00,1026.9916666666666,-2.126414892578156,0.19528212404624037,27.8,-0.0338661326535288
2022-02-28 15:00:00+00:00,1026.8833333333332,-2.1332855029378712,0.27571292748218695,27.8,-0.0397687455837878
2022-02-28 16:00:00+00:00,1026.7166666666667,-2.1710541723326418,0.33518765588005617,27.8,-0.0456781363988196
2022-02-28 17:00:00+00:00,1026.5083333333332,-2.179159070015944,0.5390314495918399,27.1,-0.0509375826255763
